2026-07-22 01:33:21,783 | INFO | celeba_ood | epoch   4/20  train_loss=0.6008  train_gender_acc=97.8%  train_attr_acc=[83.5 91.5 90.2 84.1 92.4 88.2]%  (69.6s)
2026-07-22 01:34:31,313 | INFO | celeba_ood | epoch   5/20  train_loss=0.5819  train_gender_acc=98.1%  train_attr_acc=[83.9 91.7 90.0 84.4 92.7 88.8]%  (69.5s)
2026-07-22 01:35:40,666 | INFO | celeba_ood | epoch   6/20  train_loss=0.5656  train_gender_acc=98.3%  train_attr_acc=[84.0 92.0 90.1 84.8 92.8 89.1]%  (69.4s)
2026-07-22 01:36:49,978 | INFO | celeba_ood | epoch   7/20  train_loss=0.5543  train_gender_acc=98.5%  train_attr_acc=[84.3 92.1 90.2 84.8 93.0 89.4]%  (69.3s)
2026-07-22 01:37:59,281 | INFO | celeba_ood | epoch   8/20  train_loss=0.5413  train_gender_acc=98.6%  train_attr_acc=[84.5 92.2 90.5 85.2 93.3 89.3]%  (69.3s)
2026-07-22 01:39:08,707 | INFO | celeba_ood | epoch   9/20  train_loss=0.5292  train_gender_acc=98.8%  train_attr_acc=[84.9 92.3 90.4 85.4 93.4 89.7]%  (69.4s)
2026-07-22 01:40:18,057 | INFO | celeba_ood | epoch  10/20  train_loss=0.5192  train_gender_acc=98.8%  train_attr_acc=[85.0 92.4 90.5 85.4 93.6 89.9]%  (69.3s)
2026-07-22 01:41:27,623 | INFO | celeba_ood | epoch  11/20  train_loss=0.5088  train_gender_acc=99.0%  train_attr_acc=[85.4 92.5 90.6 85.6 93.6 90.1]%  (69.6s)
2026-07-22 01:42:36,981 | INFO | celeba_ood | epoch  12/20  train_loss=0.4996  train_gender_acc=99.1%  train_attr_acc=[85.5 92.5 90.6 85.9 93.8 90.5]%  (69.4s)
2026-07-22 01:43:46,682 | INFO | celeba_ood | epoch  13/20  train_loss=0.4864  train_gender_acc=99.2%  train_attr_acc=[85.8 92.7 90.9 86.1 94.1 90.7]%  (69.7s)
2026-07-22 01:44:56,252 | INFO | celeba_ood | epoch  14/20  train_loss=0.4783  train_gender_acc=99.2%  train_attr_acc=[85.9 92.8 91.0 86.4 94.2 91.0]%  (69.6s)
2026-07-22 01:46:05,715 | INFO | celeba_ood | epoch  15/20  train_loss=0.4662  train_gender_acc=99.4%  train_attr_acc=[86.3 93.0 91.1 86.4 94.4 91.3]%  (69.5s)
2026-07-22 01:47:15,125 | INFO | celeba_ood | epoch  16/20  train_loss=0.4595  train_gender_acc=99.4%  train_attr_acc=[86.5 93.2 91.2 86.6 94.5 91.4]%  (69.4s)
2026-07-22 01:48:24,075 | INFO | celeba_ood | epoch  17/20  train_loss=0.4461  train_gender_acc=99.5%  train_attr_acc=[86.8 93.3 91.2 87.1 94.8 91.8]%  (68.9s)
2026-07-22 01:49:33,006 | INFO | celeba_ood | epoch  18/20  train_loss=0.4365  train_gender_acc=99.5%  train_attr_acc=[87.1 93.5 91.3 87.2 94.7 92.1]%  (68.9s)
2026-07-22 01:50:41,862 | INFO | celeba_ood | epoch  19/20  train_loss=0.4249  train_gender_acc=99.6%  train_attr_acc=[87.4 93.6 91.5 87.6 95.1 92.3]%  (68.9s)
2026-07-22 01:51:51,092 | INFO | celeba_ood | epoch  20/20  train_loss=0.4132  train_gender_acc=99.6%  train_attr_acc=[87.7 93.7 91.6 87.8 95.3 92.8]%  (69.2s)
2026-07-22 01:51:51,093 | INFO | celeba_ood | Training done in 1386.7s
2026-07-22 01:51:51,309 | INFO | celeba_ood | ======================================================================
2026-07-22 01:51:51,309 | INFO | celeba_ood | PHASE 2 — training per-block reconstruction decoders
2026-07-22 01:51:51,309 | INFO | celeba_ood | ======================================================================
2026-07-22 01:51:51,309 | INFO | celeba_ood |   decoder L0: in=(C=48, H=64) → out=(3, 128, 128)  params=18,555
2026-07-22 01:51:51,309 | INFO | celeba_ood |   decoder L1: in=(C=96, H=32) → out=(3, 128, 128)  params=92,379
2026-07-22 01:51:51,309 | INFO | celeba_ood |   decoder L2: in=(C=192, H=16) → out=(3, 128, 128)  params=387,483
2026-07-22 01:51:51,309 | INFO | celeba_ood |   decoder L3: in=(C=256, H=8) → out=(3, 128, 128)  params=696,851
2026-07-22 01:51:51,309 | INFO | celeba_ood |   decoder L4: in=(C=256, H=8) → out=(3, 128, 128)  params=696,851
2026-07-22 01:54:07,739 | INFO | celeba_ood | [decoders] epoch   1/25  train=0.0470  per_block(train)=[0.0025 0.0034 0.0059 0.0105 0.0247]  (136.4s)
2026-07-22 01:56:24,108 | INFO | celeba_ood | [decoders] epoch   2/25  train=0.0293  per_block(train)=[0.0006 0.0013 0.0030 0.0067 0.0177]  (136.4s)
2026-07-22 01:58:40,461 | INFO | celeba_ood | [decoders] epoch   3/25  train=0.0272  per_block(train)=[0.0005 0.0012 0.0028 0.0063 0.0163]  (136.4s)
2026-07-22 02:00:56,846 | INFO | celeba_ood | [decoders] epoch   4/25  train=0.0260  per_block(train)=[0.0005 0.0012 0.0027 0.0061 0.0156]  (136.4s)
2026-07-22 02:03:13,174 | INFO | celeba_ood | [decoders] epoch   5/25  train=0.0253  per_block(train)=[0.0005 0.0012 0.0026 0.0059 0.0151]  (136.3s)
2026-07-22 02:05:29,557 | INFO | celeba_ood | [decoders] epoch   6/25  train=0.0247  per_block(train)=[0.0004 0.0011 0.0026 0.0058 0.0147]  (136.4s)
2026-07-22 02:07:45,982 | INFO | celeba_ood | [decoders] epoch   7/25  train=0.0243  per_block(train)=[0.0004 0.0011 0.0026 0.0058 0.0145]  (136.4s)
2026-07-22 02:10:02,346 | INFO | celeba_ood | [decoders] epoch   8/25  train=0.0240  per_block(train)=[0.0004 0.0011 0.0025 0.0057 0.0143]  (136.4s)
2026-07-22 02:12:18,724 | INFO | celeba_ood | [decoders] epoch   9/25  train=0.0237  per_block(train)=[0.0004 0.0011 0.0025 0.0056 0.0141]  (136.4s)
2026-07-22 02:14:35,059 | INFO | celeba_ood | [decoders] epoch  10/25  train=0.0235  per_block(train)=[0.0004 0.0011 0.0025 0.0056 0.0139]  (136.3s)
2026-07-22 02:16:51,408 | INFO | celeba_ood | [decoders] epoch  11/25  train=0.0233  per_block(train)=[0.0004 0.0011 0.0025 0.0056 0.0138]  (136.3s)
2026-07-22 02:19:07,766 | INFO | celeba_ood | [decoders] epoch  12/25  train=0.0231  per_block(train)=[0.0004 0.0011 0.0024 0.0055 0.0137]  (136.4s)
2026-07-22 02:21:24,061 | INFO | celeba_ood | [decoders] epoch  13/25  train=0.0230  per_block(train)=[0.0004 0.0011 0.0024 0.0055 0.0136]  (136.3s)
2026-07-22 02:23:40,401 | INFO | celeba_ood | [decoders] epoch  14/25  train=0.0229  per_block(train)=[0.0004 0.0010 0.0024 0.0055 0.0135]  (136.3s)
2026-07-22 02:25:56,740 | INFO | celeba_ood | [decoders] epoch  15/25  train=0.0227  per_block(train)=[0.0004 0.0010 0.0024 0.0054 0.0134]  (136.3s)
2026-07-22 02:28:13,093 | INFO | celeba_ood | [decoders] epoch  16/25  train=0.0226  per_block(train)=[0.0004 0.0010 0.0024 0.0054 0.0134]  (136.4s)
2026-07-22 02:30:29,435 | INFO | celeba_ood | [decoders] epoch  17/25  train=0.0225  per_block(train)=[0.0004 0.0010 0.0024 0.0054 0.0133]  (136.3s)
2026-07-22 02:32:45,783 | INFO | celeba_ood | [decoders] epoch  18/25  train=0.0224  per_block(train)=[0.0004 0.0010 0.0024 0.0054 0.0133]  (136.3s)
2026-07-22 02:35:02,125 | INFO | celeba_ood | [decoders] epoch  19/25  train=0.0224  per_block(train)=[0.0004 0.0010 0.0024 0.0054 0.0132]  (136.3s)
2026-07-22 02:37:18,435 | INFO | celeba_ood | [decoders] epoch  20/25  train=0.0223  per_block(train)=[0.0004 0.0010 0.0024 0.0054 0.0132]  (136.3s)
2026-07-22 02:39:34,806 | INFO | celeba_ood | [decoders] epoch  21/25  train=0.0222  per_block(train)=[0.0004 0.0010 0.0024 0.0053 0.0131]  (136.4s)
2026-07-22 02:41:51,134 | INFO | celeba_ood | [decoders] epoch  22/25  train=0.0221  per_block(train)=[0.0004 0.0010 0.0023 0.0053 0.0131]  (136.3s)
2026-07-22 02:44:07,507 | INFO | celeba_ood | [decoders] epoch  23/25  train=0.0221  per_block(train)=[0.0004 0.0010 0.0023 0.0053 0.0131]  (136.4s)
2026-07-22 02:46:23,871 | INFO | celeba_ood | [decoders] epoch  24/25  train=0.0220  per_block(train)=[0.0004 0.0010 0.0023 0.0053 0.0131]  (136.4s)
2026-07-22 02:48:40,231 | INFO | celeba_ood | [decoders] epoch  25/25  train=0.0220  per_block(train)=[0.0003 0.0010 0.0023 0.0053 0.0130]  (136.4s)
2026-07-22 02:48:40,232 | INFO | celeba_ood | Decoder training done in 3408.9s
2026-07-22 02:48:40,263 | INFO | celeba_ood | ======================================================================
2026-07-22 02:48:40,263 | INFO | celeba_ood | EVALUATION — per-attribute accuracy + OOD AUROC
2026-07-22 02:48:40,263 | INFO | celeba_ood | ======================================================================
2026-07-22 02:48:40,263 | INFO | celeba_ood | Collecting predictions on test_in...
2026-07-22 02:48:46,568 | INFO | celeba_ood |   test_in size = 18941, OOD score (attr entropy) mean = 0.2796
2026-07-22 02:48:46,568 | INFO | celeba_ood | Collecting predictions on test_ood (Eyeglasses)...
2026-07-22 02:48:50,497 | INFO | celeba_ood |   test_ood size = 13193, OOD score (attr entropy) mean = 0.2727
2026-07-22 02:48:50,523 | INFO | celeba_ood | Per-attribute accuracy (in-distribution test set):
2026-07-22 02:48:50,523 | INFO | celeba_ood |   Male/Female : 98.46%
2026-07-22 02:48:50,523 | INFO | celeba_ood |   Arched_Eyebrows       : 82.23%
2026-07-22 02:48:50,523 | INFO | celeba_ood |   Bushy_Eyebrows        : 90.01%
2026-07-22 02:48:50,523 | INFO | celeba_ood |   Narrow_Eyes           : 84.46%
2026-07-22 02:48:50,523 | INFO | celeba_ood |   Bags_Under_Eyes       : 68.88%
2026-07-22 02:48:50,523 | INFO | celeba_ood |   Smiling               : 92.11%
2026-07-22 02:48:50,523 | INFO | celeba_ood |   Young                 : 41.94%
2026-07-22 02:48:50,523 | INFO | celeba_ood | OOD AUROC (in-dist vs Eyeglasses):
2026-07-22 02:48:50,523 | INFO | celeba_ood |   score_entropy_gender     AUROC = 0.7777  (in_mean=0.021, ood_mean=0.072)
2026-07-22 02:48:50,523 | INFO | celeba_ood |   score_entropy_attrs      AUROC = 0.4809  (in_mean=0.280, ood_mean=0.273)
2026-07-22 02:49:55,688 | INFO | celeba_ood | Wrote per-block plots: per_block_breakdown.png, recons_only.png, activations.png, fusion_overlay.png
2026-07-22 02:49:55,689 | INFO | celeba_ood | Summary written to outputs/celeba_ood/cp128_20260721_230657_6787580/model_2/summary.json
2026-07-22 02:49:55,693 | INFO | celeba_ood | model 3/10 done in 4871.3s
2026-07-22 02:49:55,702 | INFO | celeba_ood | ######################################################################
2026-07-22 02:49:55,702 | INFO | celeba_ood | # MODEL 4/10   (seed=45, channels=[16, 48, 96, 192, 320], kernel=5)
2026-07-22 02:49:55,702 | INFO | celeba_ood | ######################################################################
2026-07-22 02:49:55,747 | INFO | celeba_ood | Model        : FacialCNN  (2,136,954 params)
2026-07-22 02:49:55,747 | INFO | celeba_ood | ======================================================================
2026-07-22 02:49:55,747 | INFO | celeba_ood | TRAINING — combined CE(gender) + BCE(attrs) loss
2026-07-22 02:49:55,747 | INFO | celeba_ood | ======================================================================
2026-07-22 02:49:55,748 | INFO | celeba_ood | CutPaste pretext on: {'prob': 0.5, 'area_range': (0.05, 0.15), 'aspect_range': (0.3, 3.3), 'scar_prob': 0.0}  loss_weight=0.5
2026-07-22 02:49:55,748 | INFO | celeba_ood | No validation set — running the full 20-epoch schedule with no early stopping; final-epoch weights are kept.
2026-07-22 02:50:57,017 | INFO | celeba_ood | epoch   1/20  train_loss=0.9201  train_gender_acc=94.0%  train_attr_acc=[77.4 89.2 88.0 81.2 86.8 83.7]%  (61.3s)
2026-07-22 02:51:58,349 | INFO | celeba_ood | epoch   2/20  train_loss=0.6888  train_gender_acc=96.9%  train_attr_acc=[81.3 91.0 88.9 83.1 91.5 86.6]%  (61.3s)
2026-07-22 02:52:59,641 | INFO | celeba_ood | epoch   3/20  train_loss=0.6346  train_gender_acc=97.6%  train_attr_acc=[82.6 91.3 89.4 83.5 91.9 87.8]%  (61.3s)
2026-07-22 02:54:01,073 | INFO | celeba_ood | epoch   4/20  train_loss=0.6084  train_gender_acc=97.9%  train_attr_acc=[83.0 91.5 89.8 84.0 92.4 88.3]%  (61.4s)
2026-07-22 02:55:02,231 | INFO | celeba_ood | epoch   5/20  train_loss=0.5888  train_gender_acc=98.1%  train_attr_acc=[83.7 91.8 90.0 84.3 92.7 88.4]%  (61.2s)
2026-07-22 02:56:03,448 | INFO | celeba_ood | epoch   6/20  train_loss=0.5690  train_gender_acc=98.5%  train_attr_acc=[83.9 91.8 89.9 84.6 92.8 89.0]%  (61.2s)
2026-07-22 02:57:04,737 | INFO | celeba_ood | epoch   7/20  train_loss=0.5557  train_gender_acc=98.5%  train_attr_acc=[84.1 92.1 90.2 84.8 93.0 89.2]%  (61.3s)
2026-07-22 02:58:05,959 | INFO | celeba_ood | epoch   8/20  train_loss=0.5400  train_gender_acc=98.7%  train_attr_acc=[84.5 92.2 90.3 85.2 93.3 89.5]%  (61.2s)
2026-07-22 02:59:07,391 | INFO | celeba_ood | epoch   9/20  train_loss=0.5284  train_gender_acc=98.8%  train_attr_acc=[84.7 92.3 90.3 85.3 93.4 89.8]%  (61.4s)
2026-07-22 03:00:08,803 | INFO | celeba_ood | epoch  10/20  train_loss=0.5125  train_gender_acc=99.0%  train_attr_acc=[85.1 92.6 90.5 85.6 93.5 90.2]%  (61.4s)
2026-07-22 03:01:10,255 | INFO | celeba_ood | epoch  11/20  train_loss=0.4999  train_gender_acc=99.1%  train_attr_acc=[85.3 92.7 90.8 86.0 93.7 90.5]%  (61.5s)
2026-07-22 03:02:11,866 | INFO | celeba_ood | epoch  12/20  train_loss=0.4884  train_gender_acc=99.2%  train_attr_acc=[85.6 92.8 90.8 86.0 93.9 90.8]%  (61.6s)
2026-07-22 03:03:13,226 | INFO | celeba_ood | epoch  13/20  train_loss=0.4757  train_gender_acc=99.3%  train_attr_acc=[85.8 92.9 91.1 86.5 94.2 91.0]%  (61.4s)
2026-07-22 03:04:14,679 | INFO | celeba_ood | epoch  14/20  train_loss=0.4618  train_gender_acc=99.4%  train_attr_acc=[86.1 93.1 91.2 86.7 94.3 91.4]%  (61.5s)
2026-07-22 03:05:16,112 | INFO | celeba_ood | epoch  15/20  train_loss=0.4472  train_gender_acc=99.5%  train_attr_acc=[86.7 93.2 91.3 87.0 94.6 91.8]%  (61.4s)
2026-07-22 03:06:17,528 | INFO | celeba_ood | epoch  16/20  train_loss=0.4359  train_gender_acc=99.6%  train_attr_acc=[87.0 93.4 91.6 87.3 94.8 92.0]%  (61.4s)
2026-07-22 03:07:18,549 | INFO | celeba_ood | epoch  17/20  train_loss=0.4213  train_gender_acc=99.6%  train_attr_acc=[87.3 93.6 91.9 87.8 95.0 92.4]%  (61.0s)
2026-07-22 03:08:20,004 | INFO | celeba_ood | epoch  18/20  train_loss=0.4062  train_gender_acc=99.6%  train_attr_acc=[87.8 93.8 92.1 88.4 95.3 92.9]%  (61.5s)
2026-07-22 03:09:21,421 | INFO | celeba_ood | epoch  19/20  train_loss=0.3902  train_gender_acc=99.7%  train_attr_acc=[88.4 94.2 92.3 88.8 95.4 93.2]%  (61.4s)
2026-07-22 03:10:22,737 | INFO | celeba_ood | epoch  20/20  train_loss=0.3788  train_gender_acc=99.7%  train_attr_acc=[88.5 94.4 92.5 89.2 95.7 93.6]%  (61.3s)
2026-07-22 03:10:22,738 | INFO | celeba_ood | Training done in 1227.0s
2026-07-22 03:10:22,950 | INFO | celeba_ood | ======================================================================
2026-07-22 03:10:22,950 | INFO | celeba_ood | PHASE 2 — training per-block reconstruction decoders
2026-07-22 03:10:22,950 | INFO | celeba_ood | ======================================================================
2026-07-22 03:10:22,950 | INFO | celeba_ood |   decoder L0: in=(C=16, H=64) → out=(3, 128, 128)  params=4,179
2026-07-22 03:10:22,950 | INFO | celeba_ood |   decoder L1: in=(C=48, H=32) → out=(3, 128, 128)  params=24,707
2026-07-22 03:10:22,950 | INFO | celeba_ood |   decoder L2: in=(C=96, H=16) → out=(3, 128, 128)  params=98,531
2026-07-22 03:10:22,950 | INFO | celeba_ood |   decoder L3: in=(C=192, H=8) → out=(3, 128, 128)  params=393,635
2026-07-22 03:10:22,950 | INFO | celeba_ood |   decoder L4: in=(C=320, H=8) → out=(3, 128, 128)  params=1,088,663
2026-07-22 03:12:23,755 | INFO | celeba_ood | [decoders] epoch   1/25  train=0.0677  per_block(train)=[0.0064 0.0070 0.0117 0.0147 0.0278]  (120.8s)
2026-07-22 03:14:24,467 | INFO | celeba_ood | [decoders] epoch   2/25  train=0.0436  per_block(train)=[0.0023 0.0041 0.0071 0.0103 0.0197]  (120.7s)
2026-07-22 03:16:25,202 | INFO | celeba_ood | [decoders] epoch   3/25  train=0.0412  per_block(train)=[0.0022 0.0040 0.0069 0.0098 0.0183]  (120.7s)
2026-07-22 03:18:25,861 | INFO | celeba_ood | [decoders] epoch   4/25  train=0.0400  per_block(train)=[0.0022 0.0039 0.0068 0.0096 0.0176]  (120.7s)
2026-07-22 03:20:26,608 | INFO | celeba_ood | [decoders] epoch   5/25  train=0.0391  per_block(train)=[0.0022 0.0039 0.0067 0.0094 0.0170]  (120.7s)
2026-07-22 03:22:27,252 | INFO | celeba_ood | [decoders] epoch   6/25  train=0.0384  per_block(train)=[0.0021 0.0038 0.0066 0.0093 0.0166]  (120.6s)
2026-07-22 03:24:27,870 | INFO | celeba_ood | [decoders] epoch   7/25  train=0.0380  per_block(train)=[0.0021 0.0038 0.0066 0.0092 0.0164]  (120.6s)
2026-07-22 03:26:28,504 | INFO | celeba_ood | [decoders] epoch   8/25  train=0.0377  per_block(train)=[0.0021 0.0038 0.0066 0.0091 0.0161]  (120.6s)
2026-07-22 03:28:29,152 | INFO | celeba_ood | [decoders] epoch   9/25  train=0.0374  per_block(train)=[0.0021 0.0038 0.0065 0.0090 0.0159]  (120.6s)
2026-07-22 03:30:29,738 | INFO | celeba_ood | [decoders] epoch  10/25  train=0.0371  per_block(train)=[0.0021 0.0037 0.0065 0.0090 0.0158]  (120.6s)
2026-07-22 03:32:30,368 | INFO | celeba_ood | [decoders] epoch  11/25  train=0.0369  per_block(train)=[0.0021 0.0037 0.0065 0.0089 0.0156]  (120.6s)
2026-07-22 03:34:30,939 | INFO | celeba_ood | [decoders] epoch  12/25  train=0.0366  per_block(train)=[0.0021 0.0037 0.0065 0.0089 0.0155]  (120.6s)
2026-07-22 03:36:31,573 | INFO | celeba_ood | [decoders] epoch  13/25  train=0.0365  per_block(train)=[0.0021 0.0037 0.0064 0.0089 0.0154]  (120.6s)
2026-07-22 03:38:32,284 | INFO | celeba_ood | [decoders] epoch  14/25  train=0.0363  per_block(train)=[0.0020 0.0037 0.0064 0.0088 0.0153]  (120.7s)
2026-07-22 03:40:32,927 | INFO | celeba_ood | [decoders] epoch  15/25  train=0.0361  per_block(train)=[0.0020 0.0037 0.0064 0.0088 0.0152]  (120.6s)
2026-07-22 03:42:33,557 | INFO | celeba_ood | [decoders] epoch  16/25  train=0.0361  per_block(train)=[0.0020 0.0037 0.0064 0.0088 0.0151]  (120.6s)
2026-07-22 03:44:34,194 | INFO | celeba_ood | [decoders] epoch  17/25  train=0.0359  per_block(train)=[0.0020 0.0037 0.0064 0.0088 0.0150]  (120.6s)
2026-07-22 03:46:34,808 | INFO | celeba_ood | [decoders] epoch  18/25  train=0.0358  per_block(train)=[0.0020 0.0037 0.0064 0.0087 0.0150]  (120.6s)
2026-07-22 03:48:35,420 | INFO | celeba_ood | [decoders] epoch  19/25  train=0.0357  per_block(train)=[0.0020 0.0037 0.0064 0.0087 0.0149]  (120.6s)
2026-07-22 03:50:36,033 | INFO | celeba_ood | [decoders] epoch  20/25  train=0.0355  per_block(train)=[0.0020 0.0037 0.0064 0.0087 0.0148]  (120.6s)
2026-07-22 03:52:36,655 | INFO | celeba_ood | [decoders] epoch  21/25  train=0.0355  per_block(train)=[0.0020 0.0037 0.0064 0.0087 0.0148]  (120.6s)
2026-07-22 03:54:37,287 | INFO | celeba_ood | [decoders] epoch  22/25  train=0.0355  per_block(train)=[0.0020 0.0037 0.0064 0.0087 0.0148]  (120.6s)
2026-07-22 03:56:37,901 | INFO | celeba_ood | [decoders] epoch  23/25  train=0.0354  per_block(train)=[0.0020 0.0037 0.0063 0.0086 0.0147]  (120.6s)
2026-07-22 03:58:38,527 | INFO | celeba_ood | [decoders] epoch  24/25  train=0.0353  per_block(train)=[0.0020 0.0037 0.0063 0.0086 0.0147]  (120.6s)
2026-07-22 04:00:39,163 | INFO | celeba_ood | [decoders] epoch  25/25  train=0.0353  per_block(train)=[0.0020 0.0037 0.0063 0.0086 0.0146]  (120.6s)
2026-07-22 04:00:39,164 | INFO | celeba_ood | Decoder training done in 3016.2s
2026-07-22 04:00:39,195 | INFO | celeba_ood | ======================================================================
2026-07-22 04:00:39,195 | INFO | celeba_ood | EVALUATION — per-attribute accuracy + OOD AUROC
2026-07-22 04:00:39,195 | INFO | celeba_ood | ======================================================================
2026-07-22 04:00:39,195 | INFO | celeba_ood | Collecting predictions on test_in...
2026-07-22 04:00:45,404 | INFO | celeba_ood |   test_in size = 18941, OOD score (attr entropy) mean = 0.1729
2026-07-22 04:00:45,404 | INFO | celeba_ood | Collecting predictions on test_ood (Eyeglasses)...
2026-07-22 04:00:49,390 | INFO | celeba_ood |   test_ood size = 13193, OOD score (attr entropy) mean = 0.1757
2026-07-22 04:00:49,415 | INFO | celeba_ood | Per-attribute accuracy (in-distribution test set):
2026-07-22 04:00:49,415 | INFO | celeba_ood |   Male/Female : 97.86%
2026-07-22 04:00:49,415 | INFO | celeba_ood |   Arched_Eyebrows       : 81.75%
2026-07-22 04:00:49,415 | INFO | celeba_ood |   Bushy_Eyebrows        : 91.03%
2026-07-22 04:00:49,415 | INFO | celeba_ood |   Narrow_Eyes           : 89.23%
2026-07-22 04:00:49,415 | INFO | celeba_ood |   Bags_Under_Eyes       : 73.48%
2026-07-22 04:00:49,415 | INFO | celeba_ood |   Smiling               : 91.50%
2026-07-22 04:00:49,415 | INFO | celeba_ood |   Young                 : 87.88%
2026-07-22 04:00:49,415 | INFO | celeba_ood | OOD AUROC (in-dist vs Eyeglasses):
2026-07-22 04:00:49,415 | INFO | celeba_ood |   score_entropy_gender     AUROC = 0.8111  (in_mean=0.019, ood_mean=0.092)
2026-07-22 04:00:49,415 | INFO | celeba_ood |   score_entropy_attrs      AUROC = 0.5102  (in_mean=0.173, ood_mean=0.176)
2026-07-22 04:01:59,377 | INFO | celeba_ood | Wrote per-block plots: per_block_breakdown.png, recons_only.png, activations.png, fusion_overlay.png
2026-07-22 04:01:59,378 | INFO | celeba_ood | Summary written to outputs/celeba_ood/cp128_20260721_230657_6787580/model_3/summary.json
2026-07-22 04:01:59,381 | INFO | celeba_ood | model 4/10 done in 4323.7s
2026-07-22 04:01:59,389 | INFO | celeba_ood | ######################################################################
2026-07-22 04:01:59,389 | INFO | celeba_ood | # MODEL 5/10   (seed=46, channels=[40, 80, 160, 320, 320], kernel=3)
2026-07-22 04:01:59,389 | INFO | celeba_ood | ######################################################################
2026-07-22 04:01:59,429 | INFO | celeba_ood | Model        : FacialCNN  (1,532,530 params)
2026-07-22 04:01:59,429 | INFO | celeba_ood | ======================================================================
2026-07-22 04:01:59,429 | INFO | celeba_ood | TRAINING — combined CE(gender) + BCE(attrs) loss
2026-07-22 04:01:59,429 | INFO | celeba_ood | ======================================================================
2026-07-22 04:01:59,430 | INFO | celeba_ood | CutPaste pretext on: {'prob': 0.5, 'area_range': (0.05, 0.15), 'aspect_range': (0.3, 3.3), 'scar_prob': 0.0}  loss_weight=0.5
2026-07-22 04:01:59,430 | INFO | celeba_ood | No validation set — running the full 20-epoch schedule with no early stopping; final-epoch weights are kept.
2026-07-22 04:03:02,939 | INFO | celeba_ood | epoch   1/20  train_loss=0.9583  train_gender_acc=93.1%  train_attr_acc=[77.1 88.4 87.9 81.0 84.1 83.1]%  (63.5s)
2026-07-22 04:04:06,574 | INFO | celeba_ood | epoch   2/20  train_loss=0.6938  train_gender_acc=96.7%  train_attr_acc=[81.0 90.9 89.3 82.9 91.2 86.4]%  (63.6s)
2026-07-22 04:05:10,197 | INFO | celeba_ood | epoch   3/20  train_loss=0.6347  train_gender_acc=97.4%  train_attr_acc=[82.2 91.2 89.6 83.8 92.0 87.7]%  (63.6s)
2026-07-22 04:06:14,132 | INFO | celeba_ood | epoch   4/20  train_loss=0.6047  train_gender_acc=97.8%  train_attr_acc=[83.2 91.6 90.0 84.3 92.4 88.3]%  (63.9s)
2026-07-22 04:07:17,769 | INFO | celeba_ood | epoch   5/20  train_loss=0.5845  train_gender_acc=98.0%  train_attr_acc=[83.7 91.8 90.1 84.3 92.7 88.6]%  (63.6s)
2026-07-22 04:08:21,573 | INFO | celeba_ood | epoch   6/20  train_loss=0.5685  train_gender_acc=98.2%  train_attr_acc=[84.0 91.9 90.1 84.8 92.8 89.1]%  (63.8s)
2026-07-22 04:09:25,257 | INFO | celeba_ood | epoch   7/20  train_loss=0.5533  train_gender_acc=98.5%  train_attr_acc=[84.4 92.0 90.3 85.0 93.0 89.3]%  (63.7s)
2026-07-22 04:10:28,944 | INFO | celeba_ood | epoch   8/20  train_loss=0.5407  train_gender_acc=98.6%  train_attr_acc=[84.5 92.1 90.3 85.2 93.2 89.6]%  (63.7s)
2026-07-22 04:11:32,573 | INFO | celeba_ood | epoch   9/20  train_loss=0.5292  train_gender_acc=98.7%  train_attr_acc=[84.9 92.3 90.5 85.4 93.5 89.7]%  (63.6s)
2026-07-22 04:12:36,383 | INFO | celeba_ood | epoch  10/20  train_loss=0.5190  train_gender_acc=98.8%  train_attr_acc=[84.8 92.4 90.4 85.7 93.6 90.1]%  (63.8s)
2026-07-22 04:13:40,168 | INFO | celeba_ood | epoch  11/20  train_loss=0.5092  train_gender_acc=98.9%  train_attr_acc=[85.1 92.6 90.6 85.9 93.6 90.4]%  (63.8s)
2026-07-22 04:14:44,033 | INFO | celeba_ood | epoch  12/20  train_loss=0.4963  train_gender_acc=99.1%  train_attr_acc=[85.8 92.6 90.8 85.9 93.8 90.5]%  (63.9s)
2026-07-22 04:15:47,875 | INFO | celeba_ood | epoch  13/20  train_loss=0.4895  train_gender_acc=99.1%  train_attr_acc=[85.6 92.8 90.8 86.1 94.0 90.8]%  (63.8s)
2026-07-22 04:16:51,823 | INFO | celeba_ood | epoch  14/20  train_loss=0.4765  train_gender_acc=99.2%  train_attr_acc=[86.0 92.8 90.9 86.5 94.2 90.9]%  (63.9s)
2026-07-22 04:17:55,695 | INFO | celeba_ood | epoch  15/20  train_loss=0.4689  train_gender_acc=99.3%  train_attr_acc=[86.2 93.0 90.9 86.5 94.3 91.2]%  (63.9s)
2026-07-22 04:18:59,492 | INFO | celeba_ood | epoch  16/20  train_loss=0.4514  train_gender_acc=99.4%  train_attr_acc=[86.7 93.2 91.1 86.8 94.7 91.8]%  (63.8s)
2026-07-22 04:20:03,196 | INFO | celeba_ood | epoch  17/20  train_loss=0.4415  train_gender_acc=99.5%  train_attr_acc=[87.0 93.4 91.2 87.4 94.6 92.0]%  (63.7s)
2026-07-22 04:21:06,932 | INFO | celeba_ood | epoch  18/20  train_loss=0.4317  train_gender_acc=99.5%  train_attr_acc=[87.2 93.5 91.4 87.5 94.9 92.2]%  (63.7s)
